33054.000	2.70651376668e-06	0.0
32729.700	8.11954130005e-06	0.0
18651.700	8.11954130005e-06	2.70651376668e-06
16159.700	8.11954130005e-06	5.41302753336e-06
14193.700	8.11954130005e-06	8.11954130005e-06
13480.700	8.11954130005e-06	1.08260550667e-05
12264.700	8.11954130005e-06	1.35325688334e-05
9075.660	8.11954130005e-06	1.62390826001e-05
8992.660	1.08260550667e-05	1.62390826001e-05
8851.660	1.35325688334e-05	1.62390826001e-05
8525.660	1.35325688334e-05	1.89455963668e-05
8511.660	1.62390826001e-05	1.89455963668e-05
8407.660	1.89455963668e-05	1.89455963668e-05
8311.660	2.16521101335e-05	1.89455963668e-05
8302.660	2.43586239001e-05	1.89455963668e-05
8264.660	2.70651376668e-05	1.89455963668e-05
8233.660	2.97716514335e-05	1.89455963668e-05
8164.660	3.24781652002e-05	1.89455963668e-05
8153.660	3.51846789669e-05	1.89455963668e-05
8049.660	3.78911927336e-05	1.89455963668e-05
7918.660	4.05977065002e-05	1.89455963668e-05
7894.660	4.33042202669e-05	1.89455963668e-05
7865.660	4.60107340336e-05	1.89455963668e-05
7844.660	4.87172478003e-05	1.89455963668e-05
7835.660	5.1423761567e-05	1.89455963668e-05
7751.660	5.41302753336e-05	1.89455963668e-05
7728.660	5.68367891003e-05	1.89455963668e-05
7672.660	5.9543302867e-05	1.89455963668e-05
7669.660	6.22498166337e-05	1.89455963668e-05
7638.660	6.22498166337e-05	2.16521101335e-05
7629.660	6.49563304004e-05	2.16521101335e-05
7627.660	6.76628441671e-05	2.16521101335e-05
7620.660	7.03693579337e-05	2.16521101335e-05
7599.660	7.30758717004e-05	2.16521101335e-05
7592.660	7.57823854671e-05	2.16521101335e-05
7526.660	7.57823854671e-05	2.43586239001e-05
7471.660	7.84888992338e-05	2.43586239001e-05
7454.660	8.11954130005e-05	2.43586239001e-05
7401.660	8.39019267672e-05	2.43586239001e-05
7390.660	8.66084405338e-05	2.43586239001e-05
7381.660	8.93149543005e-05	2.43586239001e-05
7366.660	9.20214680672e-05	2.43586239001e-05
7363.660	9.47279818339e-05	2.43586239001e-05
7356.660	9.74344956006e-05	2.43586239001e-05
7338.660	0.000100141009367	2.43586239001e-05
7325.660	0.000102847523134	2.43586239001e-05
7304.660	0.000105554036901	2.43586239001e-05
7297.660	0.000108260550667	2.43586239001e-05
7281.660	0.000110967064434	2.43586239001e-05
7247.660	0.000113673578201	2.43586239001e-05
7234.660	0.000116380091967	2.43586239001e-05
7231.660	0.000119086605734	2.43586239001e-05
7194.660	0.000121793119501	2.43586239001e-05
7185.660	0.000121793119501	2.70651376668e-05
7152.660	0.000124499633267	2.70651376668e-05
7133.660	0.000127206147034	2.70651376668e-05
7122.660	0.000129912660801	2.70651376668e-05
7112.660	0.000132619174567	2.70651376668e-05
7100.660	0.000135325688334	2.70651376668e-05
7099.660	0.000138032202101	2.70651376668e-05
7054.660	0.000140738715867	2.70651376668e-05
7052.660	0.000143445229634	2.70651376668e-05
7050.660	0.000146151743401	2.70651376668e-05
7047.660	0.000148858257168	2.70651376668e-05
7046.660	0.000151564770934	2.70651376668e-05
