2656.730	0.000108260550667	0.000105554036901
2655.730	0.000108260550667	0.000108260550667
2651.730	0.000110967064434	0.000108260550667
2649.730	0.000116380091967	0.000108260550667
2645.730	0.000119086605734	0.000108260550667
2643.730	0.000121793119501	0.000108260550667
2636.730	0.000124499633267	0.000108260550667
2619.730	0.000127206147034	0.000108260550667
2617.730	0.000129912660801	0.000108260550667
2616.730	0.000132619174567	0.000108260550667
2612.730	0.000135325688334	0.000108260550667
2609.730	0.000138032202101	0.000108260550667
2605.730	0.000140738715867	0.000108260550667
2604.730	0.000146151743401	0.000108260550667
2601.730	0.000151564770934	0.000108260550667
2599.730	0.000156977798468	0.000108260550667
2595.730	0.000159684312234	0.000108260550667
2591.730	0.000162390826001	0.000108260550667
2590.730	0.000167803853534	0.000108260550667
2584.730	0.000170510367301	0.000108260550667
2580.730	0.000173216881068	0.000108260550667
2578.730	0.000173216881068	0.000110967064434
2572.730	0.000175923394834	0.000110967064434
2568.730	0.000178629908601	0.000110967064434
2563.730	0.000186749449901	0.000110967064434
2562.730	0.000189455963668	0.000110967064434
2557.730	0.000189455963668	0.000113673578201
2556.730	0.000192162477434	0.000113673578201
2554.730	0.000194868991201	0.000113673578201
2553.730	0.000202988532501	0.000113673578201
2538.730	0.000205695046268	0.000113673578201
2530.730	0.000205695046268	0.000116380091967
2528.730	0.000208401560035	0.000116380091967
2527.730	0.000213814587568	0.000116380091967
2526.730	0.000219227615101	0.000116380091967
2523.730	0.000224640642635	0.000116380091967
2521.730	0.000230053670168	0.000116380091967
2519.730	0.000232760183935	0.000116380091967
2517.730	0.000232760183935	0.000119086605734
2516.730	0.000240879725235	0.000119086605734
2515.730	0.000243586239001	0.000119086605734
2514.730	0.000251705780301	0.000119086605734
2513.730	0.000254412294068	0.000119086605734
2512.730	0.000259825321601	0.000119086605734
2510.730	0.000267944862902	0.000119086605734
2508.730	0.000267944862902	0.000121793119501
2506.730	0.000270651376668	0.000124499633267
2504.730	0.000273357890435	0.000124499633267
2503.730	0.000276064404202	0.000124499633267
2502.730	0.000278770917968	0.000124499633267
2500.730	0.000284183945502	0.000124499633267
2498.730	0.000286890459268	0.000124499633267
2496.730	0.000289596973035	0.000124499633267
2493.730	0.000297716514335	0.000124499633267
2492.730	0.000300423028102	0.000124499633267
2491.730	0.000303129541868	0.000124499633267
2488.730	0.000305836055635	0.000124499633267
2487.730	0.000308542569402	0.000124499633267
2484.730	0.000311249083168	0.000124499633267
2482.730	0.000316662110702	0.000124499633267
2481.730	0.000327488165769	0.000124499633267
2479.730	0.000330194679535	0.000124499633267
2477.730	0.000343727248369	0.000124499633267
2475.730	0.000349140275902	0.000127206147034
2474.730	0.000351846789669	0.000127206147034
2473.730	0.000354553303435	0.000127206147034
2472.730	0.000357259817202	0.000127206147034
2471.730	0.000362672844735	0.000127206147034
2470.730	0.000368085872269	0.000127206147034
2469.730	0.000370792386035	0.000127206147034
2468.730	0.000373498899802	0.000127206147034
2467.730	0.000378911927336	0.000127206147034
2466.730	0.000378911927336	0.000129912660801
2465.730	0.000381618441102	0.000129912660801
2463.730	0.000389737982402	0.000129912660801
2462.730	0.000397857523702	0.000129912660801
2460.730	0.000400564037469	0.000129912660801
2459.730	0.000405977065002	0.000129912660801
2457.730	0.000408683578769	0.000129912660801
2455.730	0.000414096606302	0.000129912660801
2454.730	0.000416803120069	0.000129912660801
2451.730	0.000424922661369	0.000129912660801
2450.730	0.000430335688902	0.000129912660801
2449.730	0.000441161743969	0.000129912660801
2447.730	0.000446574771503	0.000129912660801
2446.730	0.000449281285269	0.000129912660801
2444.730	0.000451987799036	0.000129912660801
2442.730	0.000454694312803	0.000129912660801
2441.730	0.000457400826569	0.000132619174567
2440.730	0.000460107340336	0.000132619174567
2437.730	0.000489878991769	0.000132619174567
2436.730	0.00049799853307	0.000132619174567
2434.730	0.000500705046836	0.000132619174567
2433.730	0.000508824588136	0.000132619174567
2432.730	0.00051423761567	0.000132619174567
2431.730	0.000519650643203	0.000132619174567
2430.730	0.000525063670736	0.000132619174567
2429.730	0.000535889725803	0.000132619174567
2428.730	0.00054671578087	0.000132619174567
2427.730	0.00055483532217	0.000132619174567
2426.730	0.000568367891003	0.000132619174567
2425.730	0.00057107440477	0.000132619174567
2424.730	0.000584606973603	0.000132619174567
2423.730	0.000590020001137	0.000132619174567
2422.730	0.000598139542437	0.000132619174567
2421.730	0.000600846056203	0.000132619174567
2419.730	0.000606259083737	0.000135325688334
2418.730	0.000614378625037	0.000135325688334
2417.730	0.000622498166337	0.000135325688334
2416.730	0.000625204680104	0.000135325688334
2415.730	0.000638737248937	0.000135325688334
2414.730	0.00064415027647	0.000135325688334
2413.730	0.000646856790237	0.000135325688334
2410.730	0.000649563304004	0.000135325688334
2409.730	0.00065226981777	0.000135325688334
2408.730	0.000657682845304	0.000135325688334
2406.730	0.000657682845304	0.000138032202101
2405.730	0.00066038935907	0.000138032202101
2404.730	0.000665802386604	0.000138032202101
2402.730	0.000671215414137	0.000138032202101
2401.730	0.000676628441671	0.000138032202101
2399.730	0.000682041469204	0.000138032202101
2398.730	0.000687454496737	0.000138032202101
2396.730	0.000692867524271	0.000138032202101
2394.730	0.000695574038037	0.000138032202101
2393.730	0.000700987065571	0.000138032202101
2392.730	0.000722639175704	0.000140738715867
2391.730	0.000736171744538	0.000140738715867
2390.730	0.000738878258304	0.000140738715867
2389.730	0.000744291285838	0.000140738715867
2388.730	0.000760530368438	0.000143445229634
2387.730	0.000771356423504	0.000143445229634
2386.730	0.000776769451038	0.000143445229634
2385.730	0.000790302019871	0.000143445229634
2384.730	0.000801128074938	0.000143445229634
2383.730	0.000809247616238	0.000143445229634
2382.730	0.000822780185071	0.000143445229634
2381.730	0.000825486698838	0.000143445229634
2380.730	0.000830899726371	0.000143445229634
2379.730	0.000839019267672	0.000143445229634
2378.730	0.000849845322738	0.000143445229634
2377.730	0.000855258350272	0.000143445229634
2376.730	0.000863377891572	0.000143445229634
2375.730	0.000874203946638	0.000143445229634
2374.730	0.000882323487938	0.000146151743401
2373.730	0.000898562570539	0.000151564770934
2371.730	0.000901269084305	0.000151564770934
2370.730	0.000906682111839	0.000151564770934
2369.730	0.000917508166905	0.000151564770934
2368.730	0.000922921194439	0.000151564770934
2367.730	0.000936453763272	0.000151564770934
2366.730	0.000949986332105	0.000151564770934
2365.730	0.000958105873406	0.000151564770934
2364.730	0.000963518900939	0.000154271284701
2363.730	0.000966225414706	0.000154271284701
2362.730	0.000971638442239	0.000154271284701
2360.730	0.000974344956006	0.000154271284701
2359.730	0.000977051469772	0.000156977798468
2358.730	0.000979757983539	0.000156977798468
2356.730	0.000987877524839	0.000156977798468
2355.730	0.000995997066139	0.000156977798468
2354.730	0.00100411660744	0.000156977798468
2353.730	0.00100952963497	0.000156977798468
2352.730	0.00101223614874	0.000156977798468
2351.730	0.00101494266251	0.000156977798468
2350.730	0.00101494266251	0.000159684312234
2349.730	0.00101764917627	0.000159684312234
2348.730	0.00102576871757	0.000159684312234
2347.730	0.00106095339654	0.000159684312234
2346.730	0.00106907293784	0.000159684312234
2344.730	0.00108260550667	0.000159684312234
2343.730	0.00109072504797	0.000159684312234
2342.730	0.00110425761681	0.000159684312234
2341.730	0.00110967064434	0.000159684312234
2340.730	0.00112861624071	0.000159684312234
2339.730	0.00113944229577	0.000159684312234
2338.730	0.00115026835084	0.000162390826001
2337.730	0.00116921394721	0.000162390826001
2336.730	0.00118274651604	0.000162390826001
2335.730	0.00119627908487	0.000162390826001
2334.730	0.00120981165371	0.000162390826001
2332.730	0.00121522468124	0.000162390826001
2331.730	0.00123146376384	0.000162390826001
2330.730	0.00123958330514	0.000162390826001
2329.730	0.00124499633267	0.000162390826001
2327.730	0.00125040936021	0.000162390826001
2325.730	0.00125311587397	0.000162390826001
2324.730	0.00125582238774	0.000162390826001
2323.730	0.00126123541527	0.000162390826001
2322.730	0.00126664844281	0.000162390826001
2321.730	0.00126935495657	0.000162390826001
2320.730	0.00127747449787	0.000162390826001
2319.730	0.00128288752541	0.000162390826001
2318.730	0.00129371358047	0.000162390826001
2317.730	0.00130183312177	0.000165097339768
2316.730	0.00130453963554	0.000165097339768
2315.730	0.00131536569061	0.000165097339768
2312.730	0.00132348523191	0.000165097339768
2311.730	0.00132619174567	0.000165097339768
2309.730	0.00132889825944	0.000167803853534
2307.730	0.00133160477321	0.000167803853534
2306.730	0.00133701780074	0.000167803853534
2305.730	0.00134243082827	0.000167803853534
2304.730	0.00135325688334	0.000167803853534
2303.730	0.00136137642464	0.000167803853534
2302.730	0.00141280018621	0.000167803853534
2301.730	0.00142633275504	0.000167803853534
2300.730	0.00142903926881	0.000167803853534
2299.730	0.00143715881011	0.000167803853534
2298.730	0.00144798486518	0.000170510367301
2297.730	0.00145069137894	0.000170510367301
2296.730	0.00145339789271	0.000173216881068
2295.730	0.00147505000284	0.000173216881068
2294.730	0.00148858257168	0.000173216881068
2293.730	0.00151294119558	0.000173216881068
2292.730	0.00153459330571	0.000173216881068
2291.730	0.00154000633324	0.000173216881068
2290.730	0.00155895192961	0.000173216881068
2289.730	0.00157248449844	0.000173216881068
2288.730	0.00158331055351	0.000175923394834
2287.730	0.00160225614988	0.000175923394834
2286.730	0.00161037569118	0.000175923394834
2285.730	0.00162120174624	0.000175923394834
2284.730	0.00162932128754	0.000175923394834
2283.730	0.00164014734261	0.000175923394834
2282.730	0.00165367991144	0.000175923394834
2281.730	0.00166721248028	0.000175923394834
2280.730	0.00167262550781	0.000175923394834
2279.730	0.00168345156288	0.000175923394834
2278.730	0.00168886459041	0.000175923394834
2277.730	0.00169698413171	0.000175923394834
2276.730	0.00170781018678	0.000175923394834
2275.730	0.00170781018678	0.000178629908601
2274.730	0.00171322321431	0.000178629908601
2273.730	0.00173216881068	0.000178629908601
2272.730	0.00173758183821	0.000181336422368
2271.730	0.00174570137951	0.000181336422368
2270.730	0.00175382092081	0.000181336422368
2269.730	0.00175652743458	0.000181336422368
2268.730	0.00176194046211	0.000181336422368
2267.730	0.00176735348964	0.000181336422368
2266.730	0.00177817954471	0.000181336422368
2265.730	0.00179171211354	0.000181336422368
2264.730	0.00179712514108	0.000181336422368
2263.730	0.00179983165484	0.000181336422368
2262.730	0.00181065770991	0.000181336422368
2261.730	0.00181607073744	0.000181336422368
2260.730	0.00182148376498	0.000181336422368
2259.730	0.00182689679251	0.000181336422368
2258.730	0.00183501633381	0.000181336422368
2257.730	0.00188914660914	0.000192162477434
2256.730	0.00191621174681	0.000192162477434
2255.730	0.00192162477434	0.000192162477434
2254.730	0.00194327688448	0.000192162477434
2253.730	0.00196763550838	0.000192162477434
2252.730	0.00199470064604	0.000192162477434
2251.730	0.00202717881125	0.000192162477434
2250.730	0.00204612440761	0.000192162477434
2249.730	0.00206236349021	0.000192162477434
2248.730	0.00208672211411	0.000192162477434
2247.730	0.00210296119671	0.000194868991201
2246.730	0.00212461330685	0.000194868991201
2245.730	0.00214085238945	0.000194868991201
2244.730	0.00216791752711	0.000194868991201
2243.730	0.00218415660971	0.000194868991201
2242.730	0.00220039569231	0.000194868991201
2241.730	0.00221934128868	0.000194868991201
2240.730	0.00223287385751	0.000194868991201
2239.730	0.00224911294011	0.000197575504968
2238.730	0.00225993899518	0.000197575504968
2237.730	0.00227347156401	0.000197575504968
2236.730	0.00229241716038	0.000197575504968
2235.730	0.00230594972921	0.000197575504968
2234.730	0.00231406927051	0.000197575504968
2233.730	0.00231948229805	0.000197575504968
2232.730	0.00232218881181	0.000197575504968
2231.730	0.00234654743571	0.000197575504968
2230.730	0.00235196046325	0.000197575504968
2229.730	0.00236549303208	0.000197575504968
2228.730	0.00238443862845	0.000197575504968
2227.730	0.00239526468351	0.000197575504968
2226.730	0.00240067771105	0.000197575504968
2225.730	0.00240338422481	0.000197575504968
2224.730	0.00241691679365	0.000197575504968
2223.730	0.00241962330741	0.000197575504968
2222.730	0.00244127541755	0.000197575504968
2221.730	0.00244668844508	0.000197575504968
2220.730	0.00245480798638	0.000197575504968
2219.730	0.00246022101391	0.000197575504968
2218.730	0.00246292752768	0.000197575504968
2217.730	0.00246834055521	0.000197575504968
2216.730	0.00247375358275	0.000197575504968
2215.730	0.00247646009651	0.000197575504968
2214.730	0.00248457963781	0.000197575504968
2213.730	0.00249811220665	0.000197575504968
2212.730	0.00257389459211	0.000202988532501
2211.730	0.00260907927108	0.000202988532501
2210.730	0.00262802486745	0.000202988532501
2209.730	0.00265509000512	0.000202988532501
2208.730	0.00269568771162	0.000202988532501
2207.730	0.00274440495942	0.000202988532501
2206.730	0.00275523101448	0.000208401560035
2205.730	0.00278770917968	0.000211108073801
2204.730	0.00282560037242	0.000211108073801
2203.730	0.00284725248255	0.000211108073801
2202.730	0.00286890459268	0.000211108073801
2201.730	0.00289055670282	0.000211108073801
2200.730	0.00291220881295	0.000211108073801
2199.730	0.00294739349192	0.000211108073801
2198.730	0.00296633908828	0.000211108073801
2197.730	0.00298799119842	0.000211108073801
2196.730	0.00300423028102	0.000211108073801
2195.730	0.00302858890492	0.000216521101335
2194.730	0.00306106707012	0.000216521101335
2193.730	0.00308271918025	0.000216521101335
2192.730	0.00308813220778	0.000216521101335
2191.730	0.00311519734545	0.000216521101335
2190.730	0.00312872991428	0.000219227615101
2189.730	0.00313684945558	0.000219227615101
2188.730	0.00315038202442	0.000219227615101
2187.730	0.00316932762078	0.000219227615101
2186.730	0.00318015367585	0.000219227615101
2185.730	0.00320180578599	0.000219227615101
2184.730	0.00322616440989	0.000219227615101
2183.730	0.00324511000625	0.000219227615101
2182.730	0.00325864257509	0.000221934128868
2181.730	0.00327217514392	0.000221934128868
2180.730	0.00328570771275	0.000221934128868
2179.730	0.00330194679535	0.000221934128868
2178.730	0.00331818587795	0.000221934128868
2177.730	0.00332901193302	0.000221934128868
2176.730	0.00333983798809	0.000221934128868
2175.730	0.00334795752939	0.000221934128868
2174.730	0.00335878358445	0.000227347156401
2173.730	0.00337502266705	0.000227347156401
2172.730	0.00338314220835	0.000227347156401
2171.730	0.00339396826342	0.000227347156401
2170.730	0.00340208780472	0.000227347156401
2169.730	0.00340750083225	0.000227347156401
2168.730	0.00343456596992	0.000227347156401
2167.730	0.00351576138292	0.000232760183935
2166.730	0.00354012000682	0.000232760183935
2165.730	0.00355906560319	0.000238173211468
2164.730	0.00358071771332	0.000238173211468
2163.730	0.00361319587852	0.000243586239001
2162.730	0.00365108707125	0.000243586239001
2161.730	0.00369439129152	0.000248999266535
2160.730	0.00372145642919	0.000248999266535
2159.730	0.00376746716322	0.000248999266535
2158.730	0.00378911927336	0.000248999266535
2157.730	0.00382430395232	0.000248999266535
2156.730	0.00386760817259	0.000248999266535
2155.730	0.00391091239286	0.000248999266535
2154.730	0.00394339055806	0.000248999266535
2153.730	0.00398128175079	0.000251705780301
2152.730	0.00401646642976	0.000251705780301
2151.730	0.00404082505366	0.000251705780301
2150.730	0.00406518367756	0.000251705780301
2149.730	0.00408142276016	0.000251705780301
2148.730	0.00410578138406	0.000251705780301
2147.730	0.00413284652172	0.000251705780301
2146.730	0.00415720514562	0.000251705780301
2145.730	0.00417615074199	0.000251705780301
2144.730	0.00420050936589	0.000251705780301
2143.730	0.00421133542096	0.000254412294068
2142.730	0.00424110707239	0.000254412294068
2141.730	0.00428441129266	0.000254412294068
2140.730	0.00430876991656	0.000254412294068
2139.730	0.00432771551292	0.000257118807835
2138.730	0.00433583505423	0.000262531835368
2137.730	0.00436831321943	0.000262531835368
2136.730	0.00437643276073	0.000262531835368
2135.730	0.00439267184333	0.000262531835368
2134.730	0.00441973698099	0.000262531835368
2133.730	0.00443868257736	0.000262531835368
2132.730	0.00445762817373	0.000265238349135
2131.730	0.00446845422879	0.000265238349135
2130.730	0.00448469331139	0.000265238349135
2129.730	0.00450093239399	0.000265238349135
2128.730	0.00452258450413	0.000265238349135
2127.730	0.00453341055919	0.000265238349135
2126.730	0.00454694312803	0.000265238349135
2125.730	0.00456047569686	0.000265238349135
2124.730	0.00457130175193	0.000265238349135
2123.730	0.00458483432076	0.000265238349135
2122.730	0.00472016000909	0.000270651376668
2121.730	0.00476887725689	0.000270651376668
2120.730	0.00479864890833	0.000270651376668
2119.730	0.00481218147716	0.000270651376668
2118.730	0.00486631175249	0.000273357890435
2117.730	0.00490420294523	0.000273357890435
2116.730	0.00494480065173	0.000281477431735
2115.730	0.004988104872	0.000281477431735
2114.730	0.0050449416611	0.000281477431735
2113.730	0.0050936589089	0.000284183945502
2112.730	0.00514778918423	0.000286890459268
2111.730	0.00518026734943	0.000289596973035
2110.730	0.00521274551463	0.000292303486802
2109.730	0.00523710413853	0.000295010000568
2108.730	0.00527770184503	0.000303129541868
2107.730	0.005312886524	0.000303129541868
2106.730	0.0053616037718	0.000303129541868
2105.730	0.0054022014783	0.000308542569402
2104.730	0.00543197312973	0.000308542569402
2103.730	0.00547257083623	0.000308542569402
2102.730	0.00550234248767	0.000308542569402
2101.730	0.00555105973547	0.000308542569402
2100.730	0.00557541835937	0.000308542569402
2099.730	0.00560789652457	0.000308542569402
2098.730	0.0056295486347	0.000308542569402
2097.730	0.00565661377237	0.000311249083168
2096.730	0.00568097239627	0.000311249083168
2095.730	0.00570803753393	0.000311249083168
2094.730	0.00574051569913	0.000311249083168
2093.730	0.0057594612955	0.000311249083168
2092.730	0.00578923294693	0.000311249083168
2091.730	0.005800059002	0.000311249083168
2090.730	0.00582983065343	0.000311249083168
2089.730	0.0058487762498	0.000311249083168
2088.730	0.00585960230487	0.000311249083168
2087.730	0.00586772184617	0.000311249083168
2086.730	0.00589208047007	0.000311249083168
2085.730	0.00591643909397	0.000311249083168
2084.730	0.00594350423163	0.000311249083168
2083.730	0.005962449828	0.000311249083168
2082.730	0.00596515634177	0.000311249083168
2081.730	0.00597598239683	0.000311249083168
2080.730	0.0059786889106	0.000311249083168
2079.730	0.00600034102073	0.000311249083168
2078.730	0.00603011267217	0.000313955596935
2077.730	0.00621956863584	0.000327488165769
2076.730	0.00629805753507	0.000330194679535
2075.730	0.00631700313144	0.000330194679535
2074.730	0.00635489432417	0.000332901193302
2073.730	0.00640361157197	0.000332901193302
2072.730	0.00644420927847	0.000332901193302
2071.730	0.0065064590951	0.000332901193302
2070.730	0.0065632958842	0.000332901193302
2069.730	0.00662554570084	0.000332901193302
2068.730	0.00667967597617	0.000332901193302
2067.730	0.00673380625151	0.000332901193302
2066.730	0.00677981698554	0.000335607707069
2065.730	0.00682312120581	0.000335607707069
2064.730	0.00686913193984	0.000335607707069
2063.730	0.00692596872894	0.000335607707069
2062.730	0.00695574038037	0.000335607707069
2061.730	0.00699633808687	0.000335607707069
2060.730	0.00705858790351	0.000335607707069
2059.730	0.00708565304117	0.000335607707069
2058.730	0.00712354423391	0.000341020734602
2057.730	0.00717226148171	0.000343727248369
2056.730	0.00719391359184	0.000349140275902
2055.730	0.00722639175704	0.000349140275902
2054.730	0.00725886992224	0.000349140275902
2053.730	0.00729134808744	0.000349140275902
2052.730	0.00733194579394	0.000349140275902
2051.730	0.00739148909681	0.000349140275902
2050.730	0.00742396726201	0.000349140275902
2049.730	0.00746185845474	0.000349140275902
2048.730	0.00748080405111	0.000351846789669
2047.730	0.00751057570254	0.000354553303435
2046.730	0.00752681478514	0.000354553303435
2045.730	0.00756199946411	0.000354553303435
2044.730	0.00757282551918	0.000354553303435
2043.730	0.00758906460178	0.000354553303435
2042.730	0.00760801019814	0.000354553303435
2041.730	0.00762695579451	0.000354553303435
2040.730	0.00764860790464	0.000359966330969
2039.730	0.00767296652854	0.000359966330969
2038.730	0.00768108606984	0.000359966330969
2037.730	0.00769191212491	0.000359966330969
2036.730	0.00770815120751	0.000359966330969
2035.730	0.00772439029011	0.000359966330969
2034.730	0.00774333588648	0.000359966330969
2033.730	0.00777581405168	0.000359966330969
2032.730	0.00798421561171	0.000376205413569
2031.730	0.00806541102471	0.000376205413569
2030.730	0.00809518267615	0.000376205413569
2029.730	0.00814660643771	0.000378911927336
2028.730	0.00819803019928	0.000384324954869
2027.730	0.00826839955721	0.000384324954869
2026.730	0.00832794286008	0.000384324954869
2025.730	0.00840372524555	0.000387031468636
2024.730	0.00844702946582	0.000387031468636
2023.730	0.00853363790635	0.000389737982402
2022.730	0.00859318120922	0.000395151009936
2021.730	0.00864460497078	0.000395151009936
2020.730	0.00873933295262	0.000395151009936
2019.730	0.00883947396198	0.000395151009936
2018.730	0.00887465864095	0.000395151009936
2017.730	0.00894773451265	0.000395151009936
2016.730	0.00903163643942	0.000400564037469
2015.730	0.00908847322852	0.000403270551236
2014.730	0.00915613607269	0.000403270551236
2013.730	0.00924003799945	0.000403270551236
2012.730	0.00928063570595	0.000405977065002
2011.730	0.00932935295375	0.000405977065002
2010.730	0.00936453763272	0.000405977065002
2009.730	0.00940242882545	0.000405977065002
2008.730	0.00943490699065	0.000405977065002
2007.730	0.00947009166962	0.000405977065002
2006.730	0.00951880891742	0.000405977065002
2005.730	0.00953775451379	0.000405977065002
2004.730	0.00957293919276	0.000405977065002
2003.730	0.00961624341302	0.000408683578769
2002.730	0.00966225414706	0.000411390092536
2001.730	0.00970555836732	0.000411390092536
2000.730	0.00973803653252	0.000411390092536
1999.730	0.00975968864266	0.000414096606302
1998.730	0.00978946029409	0.000414096606302
1997.730	0.00981923194552	0.000414096606302
1996.730	0.00984359056942	0.000414096606302
1995.730	0.00986524267956	0.000414096606302
1994.730	0.00988418827592	0.000414096606302
1993.730	0.00990042735852	0.000414096606302
1992.730	0.00992478598242	0.000414096606302
1991.730	0.00994102506502	0.000414096606302
1990.730	0.00995726414762	0.000414096606302
1989.730	0.00997079671646	0.000414096606302
1988.730	0.0100141009367	0.000416803120069
1987.730	0.0102631002033	0.000424922661369
1986.730	0.01034700213	0.000424922661369
1985.730	0.0103848933228	0.000424922661369
1984.730	0.0104417301119	0.000427629175136
1983.730	0.0105662297451	0.000427629175136
1982.730	0.010660957727	0.000430335688902
1981.730	0.0107773378189	0.000433042202669
1980.730	0.0108720658008	0.000441161743969
1979.730	0.0109559677275	0.000441161743969
1978.730	0.0110479891956	0.000441161743969
1977.730	0.0111427171774	0.000441161743969
1976.730	0.0112022604803	0.000451987799036
1975.730	0.0112618037832	0.000451987799036
1974.730	0.0113159340585	0.000451987799036
1973.730	0.0114214880954	0.000454694312803
1972.730	0.0115270421323	0.000454694312803
1971.730	0.0115865854352	0.000457400826569
1970.730	0.0116569547931	0.000460107340336
1969.730	0.0117056720409	0.000462813854103
1968.730	0.0117679218575	0.000462813854103
1967.740	0.0117679218575	0.000465520367869
1967.730	0.0118247586466	0.000468226881636
1966.730	0.0118951280046	0.000473639909169
1965.730	0.0119546713074	0.000479052936703
1964.730	0.0119979755277	0.000484465964236
1963.730	0.0120493992893	0.000484465964236
1962.730	0.0120899969958	0.000484465964236
1961.730	0.0121549533262	0.000487172478003
1960.730	0.0121901380051	0.000489878991769
1959.730	0.0122253226841	0.000492585505536
1958.730	0.0122550943355	0.000492585505536
1957.730	0.0122767464457	0.000492585505536
1956.730	0.0123038115833	0.000492585505536
1955.730	0.0123362897485	0.000492585505536
1954.730	0.0123660614	0.000492585505536
1953.730	0.0123904200239	0.000495292019303
1952.730	0.0124256047028	0.00049799853307
1951.730	0.0124662024093	0.00049799853307
1950.730	0.0124986805745	0.00049799853307
1949.730	0.0125149196571	0.00049799853307
1948.730	0.0125311587397	0.00049799853307
1947.730	0.0125446913086	0.00049799853307
1946.730	0.0125690499325	0.00049799853307
1945.730	0.0126042346114	0.00049799853307
1944.730	0.0126421258042	0.00049799853307
1943.730	0.0127124951621	0.000500705046836
1942.730	0.0130751680068	0.00050611807437
1941.730	0.0131942546126	0.00050611807437
1940.730	0.0132781565393	0.000508824588136
1939.730	0.0133431128697	0.00051423761567
1938.730	0.0134513734204	0.00052235715697
1937.730	0.0135677535124	0.000525063670736
1936.730	0.0136949596594	0.00053047669827
1935.730	0.0138167527789	0.00053047669827
1934.730	0.0139358393846	0.00053047669827
1933.730	0.0140549259904	0.000533183212036
1932.730	0.0141550669997	0.000535889725803
1931.730	0.0142470884678	0.00053859623957
1930.730	0.0143445229634	0.00053859623957
1929.730	0.0144203053489	0.00053859623957
1928.730	0.0145150333307	0.000544009267103
1927.730	0.01459352223	0.000544009267103
1926.730	0.0146774241567	0.00054671578087
1925.730	0.0147640325973	0.000549422294637
