9910.770	0.0	2.63079679632e-05
9844.770	0.0	2.6621158058e-05
9834.770	0.0	2.69343481528e-05
9792.770	0.0	2.72475382476e-05
9752.770	0.0	2.75607283424e-05
9686.770	0.0	2.78739184372e-05
9659.770	0.0	2.8187108532e-05
9602.770	0.0	2.85002986268e-05
9599.770	0.0	2.88134887216e-05
9487.770	0.0	2.91266788164e-05
9457.770	0.0	2.94398689112e-05
9400.770	0.0	2.9753059006e-05
9370.770	0.0	3.00662491008e-05
9363.770	0.0	3.03794391956e-05
9349.770	0.0	3.06926292904e-05
9343.770	0.0	3.10058193852e-05
9286.770	0.0	3.131900948e-05
9282.770	0.0	3.16321995748e-05
9272.770	0.0	3.22585797643e-05
9267.770	0.0	3.25717698591e-05
9251.770	0.0	3.28849599539e-05
9229.770	0.0	3.31981500487e-05
9225.770	0.0	3.35113401435e-05
9061.770	0.0	3.38245302383e-05
9049.770	0.0	3.41377203331e-05
8933.770	0.0	3.44509104279e-05
8910.770	0.0	3.47641005227e-05
8850.770	0.0	3.50772906175e-05
8785.770	0.0	3.53904807123e-05
8656.770	0.0	3.57036708071e-05
8635.770	0.0	3.60168609019e-05
8610.770	0.0	3.63300509967e-05
8556.770	0.0	3.66432410915e-05
8551.770	0.0	3.69564311863e-05
8512.770	0.0	3.72696212811e-05
8498.770	0.0	3.75828113759e-05
8413.770	0.0	3.78960014707e-05
8406.770	0.0	3.82091915655e-05
8341.770	0.0	3.85223816603e-05
8203.770	0.0	3.88355717551e-05
8172.770	0.0	3.91487618499e-05
8168.770	0.0	3.94619519447e-05
8097.770	0.0	3.97751420395e-05
7986.770	0.0	4.00883321343e-05
7976.770	0.0	4.04015222291e-05
7930.770	0.0	4.07147123239e-05
7928.770	0.0	4.10279024187e-05
7854.770	0.0	4.13410925135e-05
7752.770	0.0	4.16542826083e-05
7722.770	0.0	4.19674727031e-05
7679.770	0.0	4.22806627979e-05
7342.770	0.0	4.25938528927e-05
7307.770	0.0	4.29070429875e-05
7172.770	0.0	4.32202330823e-05
7148.770	0.0	4.38466132719e-05
7079.770	0.0	4.41598033667e-05
7046.770	0.0	4.44729934615e-05
7008.770	0.0	4.47861835563e-05
6958.770	0.0	4.50993736511e-05
6921.770	0.0	4.54125637459e-05
6860.770	0.0	4.57257538407e-05
6756.770	0.0	4.60389439355e-05
6736.770	0.0	4.63521340303e-05
6710.770	0.0	4.66653241251e-05
6685.770	0.0	4.69785142199e-05
6677.770	0.0	4.72917043147e-05
6654.770	0.0	4.76048944095e-05
6650.770	0.0	4.79180845043e-05
6649.770	0.0	4.82312745991e-05
6578.770	0.0	4.85444646939e-05
6484.770	0.0	4.88576547887e-05
6406.770	0.0	4.91708448835e-05
6345.770	0.0	4.94840349783e-05
6341.770	0.0	4.97972250731e-05
6322.770	0.0	5.01104151679e-05
6321.770	0.0	5.04236052627e-05
6126.770	3.131900948e-07	5.04236052627e-05
6118.770	6.26380189599e-07	5.04236052627e-05
6094.770	6.26380189599e-07	5.07367953575e-05
6049.770	6.26380189599e-07	5.10499854523e-05
5846.770	9.39570284399e-07	5.10499854523e-05
5837.770	1.2527603792e-06	5.10499854523e-05
5759.770	1.2527603792e-06	5.13631755471e-05
5733.770	1.2527603792e-06	5.16763656419e-05
5657.770	1.2527603792e-06	5.19895557367e-05
5645.770	1.565950474e-06	5.23027458315e-05
5643.770	1.565950474e-06	5.26159359263e-05
5628.770	1.565950474e-06	5.29291260211e-05
5626.770	1.8791405688e-06	5.29291260211e-05
5599.770	1.8791405688e-06	5.32423161159e-05
5567.770	2.1923306636e-06	5.32423161159e-05
5369.770	2.1923306636e-06	5.35555062107e-05
5362.770	2.1923306636e-06	5.38686963055e-05
5358.770	2.5055207584e-06	5.38686963055e-05
5342.770	2.5055207584e-06	5.41818864003e-05
5273.770	2.8187108532e-06	5.41818864003e-05
5256.770	3.131900948e-06	5.41818864003e-05
5237.770	3.131900948e-06	5.44950764951e-05
5222.770	3.131900948e-06	5.48082665899e-05
5201.770	3.131900948e-06	5.51214566847e-05
5149.770	3.131900948e-06	5.54346467795e-05
5112.770	3.131900948e-06	5.57478368743e-05
5095.770	3.44509104279e-06	5.57478368743e-05
5076.770	3.44509104279e-06	5.60610269691e-05
5039.770	3.44509104279e-06	5.63742170639e-05
4987.770	3.44509104279e-06	5.66874071587e-05
4943.770	3.75828113759e-06	5.66874071587e-05
4922.770	3.75828113759e-06	5.70005972535e-05
4875.770	3.75828113759e-06	5.73137873483e-05
4867.770	3.75828113759e-06	5.76269774431e-05
4851.770	4.07147123239e-06	5.76269774431e-05
4829.770	4.07147123239e-06	5.79401675379e-05
4787.770	4.07147123239e-06	5.82533576327e-05
4786.770	4.38466132719e-06	5.82533576327e-05
4776.770	4.38466132719e-06	5.85665477275e-05
4757.770	4.69785142199e-06	5.85665477275e-05
4726.770	5.01104151679e-06	5.85665477275e-05
4566.770	5.32423161159e-06	5.85665477275e-05
4531.770	5.32423161159e-06	5.88797378223e-05
4527.770	5.63742170639e-06	5.88797378223e-05
4489.770	5.95061180119e-06	5.88797378223e-05
4480.770	5.95061180119e-06	5.91929279171e-05
4469.770	5.95061180119e-06	5.95061180119e-05
4452.770	5.95061180119e-06	5.98193081067e-05
4441.770	5.95061180119e-06	6.01324982015e-05
4434.780	6.26380189599e-06	6.01324982015e-05
4410.770	6.57699199079e-06	6.01324982015e-05
4404.770	6.89018208559e-06	6.01324982015e-05
4394.770	6.89018208559e-06	6.04456882963e-05
4393.770	6.89018208559e-06	6.07588783911e-05
4378.770	7.20337218039e-06	6.07588783911e-05
4367.770	7.20337218039e-06	6.10720684859e-05
4359.770	7.20337218039e-06	6.13852585807e-05
4341.770	7.51656227519e-06	6.13852585807e-05
4327.770	7.51656227519e-06	6.16984486755e-05
4320.770	7.82975236999e-06	6.16984486755e-05
4313.770	7.82975236999e-06	6.20116387703e-05
4311.770	7.82975236999e-06	6.23248288651e-05
4305.770	7.82975236999e-06	6.26380189599e-05
4259.770	7.82975236999e-06	6.29512090547e-05
4238.770	7.82975236999e-06	6.32643991495e-05
4237.770	7.82975236999e-06	6.38907793391e-05
4201.770	7.82975236999e-06	6.42039694339e-05
4186.770	8.45613255959e-06	6.42039694339e-05
4167.770	8.45613255959e-06	6.45171595287e-05
4164.770	8.45613255959e-06	6.48303496235e-05
4157.770	8.45613255959e-06	6.51435397183e-05
4150.770	8.45613255959e-06	6.54567298131e-05
4144.770	8.45613255959e-06	6.57699199079e-05
4136.770	8.45613255959e-06	6.60831100027e-05
4134.770	8.45613255959e-06	6.63963000975e-05
4128.770	8.45613255959e-06	6.67094901923e-05
4116.770	8.45613255959e-06	6.70226802871e-05
4105.770	8.76932265439e-06	6.70226802871e-05
4099.770	8.76932265439e-06	6.73358703819e-05
4097.770	8.76932265439e-06	6.76490604767e-05
4095.770	8.76932265439e-06	6.82754406663e-05
4076.770	9.08251274919e-06	6.82754406663e-05
4069.770	9.08251274919e-06	6.85886307611e-05
4063.770	9.08251274919e-06	6.89018208559e-05
4061.770	9.08251274919e-06	6.95282010455e-05
4060.770	9.08251274919e-06	6.98413911403e-05
4048.770	9.08251274919e-06	7.01545812351e-05
4029.770	9.08251274919e-06	7.04677713299e-05
4020.770	9.39570284399e-06	7.04677713299e-05
4011.770	9.39570284399e-06	7.10941515195e-05
3999.770	9.39570284399e-06	7.14073416143e-05
3998.770	9.39570284399e-06	7.23469118987e-05
3993.770	9.70889293878e-06	7.23469118987e-05
3991.770	1.00220830336e-05	7.23469118987e-05
3987.770	1.00220830336e-05	7.26601019935e-05
3982.770	1.00220830336e-05	7.29732920883e-05
3978.770	1.00220830336e-05	7.32864821831e-05
3974.770	1.00220830336e-05	7.39128623727e-05
3969.770	1.00220830336e-05	7.42260524675e-05
3967.770	1.00220830336e-05	7.45392425623e-05
3964.770	1.00220830336e-05	7.48524326571e-05
3959.770	1.00220830336e-05	7.54788128467e-05
3957.770	1.00220830336e-05	7.57920029415e-05
3950.770	1.00220830336e-05	7.64183831311e-05
3944.770	1.00220830336e-05	7.67315732259e-05
3936.770	1.00220830336e-05	7.70447633207e-05
3935.770	1.00220830336e-05	7.73579534155e-05
3931.770	1.00220830336e-05	7.76711435103e-05
3921.770	1.00220830336e-05	7.79843336051e-05
3919.770	1.00220830336e-05	7.82975236999e-05
3917.770	1.00220830336e-05	7.86107137947e-05
3916.770	1.00220830336e-05	7.89239038895e-05
3914.770	1.00220830336e-05	7.92370939843e-05
3913.770	1.03352731284e-05	7.92370939843e-05
3912.770	1.03352731284e-05	7.95502840791e-05
3911.770	1.03352731284e-05	7.98634741739e-05
3910.770	1.03352731284e-05	8.01766642687e-05
3903.770	1.03352731284e-05	8.04898543635e-05
3901.770	1.03352731284e-05	8.08030444583e-05
3897.770	1.03352731284e-05	8.14294246479e-05
3895.770	1.06484632232e-05	8.14294246479e-05
3893.770	1.06484632232e-05	8.17426147427e-05
3889.770	1.06484632232e-05	8.20558048375e-05
3887.770	1.06484632232e-05	8.23689949323e-05
3886.770	1.06484632232e-05	8.26821850271e-05
3882.770	1.06484632232e-05	8.29953751219e-05
3876.770	1.06484632232e-05	8.36217553115e-05
3875.770	1.06484632232e-05	8.39349454063e-05
3870.770	1.0961653318e-05	8.39349454063e-05
3864.770	1.0961653318e-05	8.42481355011e-05
3863.770	1.0961653318e-05	8.45613255959e-05
3861.770	1.0961653318e-05	8.48745156907e-05
3860.770	1.12748434128e-05	8.48745156907e-05
3856.770	1.12748434128e-05	8.55008958803e-05
3848.770	1.12748434128e-05	8.58140859751e-05
3844.770	1.12748434128e-05	8.61272760699e-05
3843.770	1.12748434128e-05	8.64404661647e-05
3840.770	1.12748434128e-05	8.67536562595e-05
3835.770	1.12748434128e-05	8.70668463543e-05
3828.770	1.12748434128e-05	8.73800364491e-05
3827.770	1.12748434128e-05	8.76932265439e-05
3819.770	1.12748434128e-05	8.80064166387e-05
3810.770	1.12748434128e-05	8.83196067335e-05
3807.770	1.12748434128e-05	8.86327968283e-05
3806.770	1.12748434128e-05	8.89459869231e-05
3801.770	1.12748434128e-05	8.92591770179e-05
3798.770	1.12748434128e-05	8.95723671127e-05
3797.770	1.12748434128e-05	8.98855572075e-05
3794.770	1.12748434128e-05	9.01987473023e-05
3792.770	1.12748434128e-05	9.05119373971e-05
3791.770	1.12748434128e-05	9.08251274919e-05
3787.770	1.12748434128e-05	9.11383175867e-05
3786.770	1.12748434128e-05	9.14515076815e-05
3785.770	1.12748434128e-05	9.17646977763e-05
3782.770	1.12748434128e-05	9.20778878711e-05
3781.770	1.15880335076e-05	9.23910779659e-05
3776.770	1.15880335076e-05	9.27042680607e-05
3775.770	1.15880335076e-05	9.33306482503e-05
3774.770	1.15880335076e-05	9.36438383451e-05
3770.770	1.15880335076e-05	9.39570284399e-05
3747.770	1.15880335076e-05	9.42702185347e-05
3744.770	1.15880335076e-05	9.45834086295e-05
3741.770	1.15880335076e-05	9.48965987243e-05
3734.770	1.19012236024e-05	9.52097888191e-05
3729.770	1.19012236024e-05	9.55229789139e-05
3727.770	1.19012236024e-05	9.58361690086e-05
3723.770	1.19012236024e-05	9.61493591034e-05
3717.770	1.19012236024e-05	9.64625491982e-05
3715.770	1.19012236024e-05	9.6775739293e-05
3714.770	1.19012236024e-05	9.70889293878e-05
3712.770	1.19012236024e-05	9.74021194826e-05
3711.770	1.19012236024e-05	9.77153095774e-05
3709.770	1.19012236024e-05	9.80284996722e-05
3705.770	1.19012236024e-05	9.8341689767e-05
3702.770	1.19012236024e-05	9.86548798618e-05
3699.770	1.22144136972e-05	9.86548798618e-05
3694.770	1.22144136972e-05	9.92812600514e-05
3688.770	1.22144136972e-05	9.9907640241e-05
3680.770	1.22144136972e-05	0.000100220830336
3675.770	1.22144136972e-05	0.000100534020431
3672.770	1.22144136972e-05	0.000100847210525
3660.770	1.22144136972e-05	0.00010116040062
3658.770	1.22144136972e-05	0.000101473590715
3654.770	1.22144136972e-05	0.00010178678081
3651.770	1.22144136972e-05	0.000102413160999
3645.770	1.22144136972e-05	0.000102726351094
3641.770	1.22144136972e-05	0.000103039541189
3638.770	1.22144136972e-05	0.000103352731284
3636.770	1.22144136972e-05	0.000103665921379
3634.770	1.22144136972e-05	0.000103979111473
3633.770	1.2527603792e-05	0.000104292301568
3628.770	1.2527603792e-05	0.000104918681758
3620.770	1.28407938868e-05	0.000105231871853
3615.770	1.28407938868e-05	0.000105545061947
3614.770	1.28407938868e-05	0.000105858252042
3613.770	1.28407938868e-05	0.000106171442137
3612.770	1.28407938868e-05	0.000106797822327
3610.770	1.28407938868e-05	0.000107111012421
3609.770	1.28407938868e-05	0.000107737392611
3606.770	1.28407938868e-05	0.000108050582706
3602.770	1.28407938868e-05	0.000108363772801
3600.770	1.28407938868e-05	0.000108676962895
3594.770	1.28407938868e-05	0.00010899015299
3592.770	1.28407938868e-05	0.000109303343085
3589.770	1.28407938868e-05	0.00010961653318
3587.770	1.28407938868e-05	0.000110242913369
3579.770	1.28407938868e-05	0.000110556103464
3577.770	1.28407938868e-05	0.000110869293559
3576.770	1.28407938868e-05	0.000111182483654
3575.770	1.28407938868e-05	0.000111495673749
3573.770	1.28407938868e-05	0.000111808863843
3572.770	1.28407938868e-05	0.000112122053938
3571.770	1.28407938868e-05	0.000112435244033
3567.770	1.28407938868e-05	0.000112748434128
3564.770	1.28407938868e-05	0.000113374814317
3562.770	1.28407938868e-05	0.000113688004412
3561.770	1.28407938868e-05	0.000114314384602
3558.770	1.28407938868e-05	0.000114627574697
3555.770	1.28407938868e-05	0.000114940764791
3551.770	1.31539839816e-05	0.000115253954886
3546.770	1.31539839816e-05	0.000115567144981
3545.770	1.31539839816e-05	0.000115880335076
3543.770	1.31539839816e-05	0.000116193525171
3540.770	1.31539839816e-05	0.000116506715265
3538.770	1.31539839816e-05	0.00011681990536
3537.770	1.31539839816e-05	0.00011744628555
3534.770	1.31539839816e-05	0.000118385855834
3532.770	1.31539839816e-05	0.000118699045929
3528.770	1.31539839816e-05	0.000119012236024
3526.770	1.31539839816e-05	0.000119325426119
3525.770	1.31539839816e-05	0.000119951806308
3524.770	1.31539839816e-05	0.000120264996403
3520.770	1.31539839816e-05	0.000120578186498
3515.770	1.31539839816e-05	0.000120891376593
3505.770	1.31539839816e-05	0.000121517756782
3504.770	1.31539839816e-05	0.000121830946877
3502.770	1.31539839816e-05	0.000122144136972
3501.770	1.31539839816e-05	0.000122457327067
3499.770	1.31539839816e-05	0.000122770517161
3497.770	1.31539839816e-05	0.000123083707256
3496.770	1.31539839816e-05	0.000123396897351
3495.770	1.34671740764e-05	0.000123396897351
3489.770	1.34671740764e-05	0.000123710087446
3485.770	1.34671740764e-05	0.000124023277541
3482.770	1.34671740764e-05	0.00012464965773
3480.770	1.34671740764e-05	0.00012527603792
3479.770	1.34671740764e-05	0.000125589228015
3475.770	1.34671740764e-05	0.000125902418109
3471.770	1.4093554266e-05	0.000125902418109
3468.770	1.4093554266e-05	0.000126215608204
3467.770	1.4093554266e-05	0.000127155178489
3466.770	1.4093554266e-05	0.000127468368583
3465.770	1.4093554266e-05	0.000127781558678
3463.770	1.4093554266e-05	0.000128094748773
3460.770	1.4093554266e-05	0.000128407938868
3453.770	1.4093554266e-05	0.000129034319057
3451.770	1.4093554266e-05	0.000129347509152
3442.770	1.4093554266e-05	0.000129660699247
3441.770	1.4093554266e-05	0.000129973889342
3440.770	1.44067443608e-05	0.000130287079437
3429.770	1.44067443608e-05	0.000130600269531
3428.770	1.44067443608e-05	0.000130913459626
3426.770	1.44067443608e-05	0.000131226649721
3425.770	1.47199344556e-05	0.000131226649721
3423.770	1.47199344556e-05	0.000131539839816
3422.770	1.47199344556e-05	0.000131853029911
3418.770	1.47199344556e-05	0.000132166220005
3414.770	1.47199344556e-05	0.0001324794101
3411.770	1.50331245504e-05	0.0001324794101
3407.770	1.50331245504e-05	0.000132792600195
3405.770	1.53463146452e-05	0.00013310579029
3401.770	1.53463146452e-05	0.000133418980385
3400.770	1.53463146452e-05	0.000133732170479
3399.770	1.53463146452e-05	0.000134045360574
3397.770	1.53463146452e-05	0.000134358550669
3393.770	1.53463146452e-05	0.000134671740764
3392.770	1.53463146452e-05	0.000134984930859
3390.770	1.53463146452e-05	0.000135298120953
3389.770	1.53463146452e-05	0.000135611311048
3387.770	1.53463146452e-05	0.000135924501143
3386.770	1.565950474e-05	0.000136237691238
3385.770	1.565950474e-05	0.000136864071427
3384.770	1.565950474e-05	0.000137177261522
3383.770	1.565950474e-05	0.000137490451617
3380.770	1.565950474e-05	0.000138116831807
3379.770	1.565950474e-05	0.000138430021901
3378.770	1.565950474e-05	0.000138743211996
3374.770	1.59726948348e-05	0.000139056402091
3371.770	1.59726948348e-05	0.000139369592186
3370.770	1.59726948348e-05	0.000139682782281
3369.770	1.59726948348e-05	0.00014030916247
3368.770	1.59726948348e-05	0.000140622352565
3366.770	1.59726948348e-05	0.000141248732755
3365.770	1.62858849296e-05	0.000141561922849
3364.770	1.62858849296e-05	0.000141875112944
3363.770	1.62858849296e-05	0.000142188303039
3362.770	1.62858849296e-05	0.000142501493134
3361.770	1.62858849296e-05	0.000142814683229
3358.770	1.62858849296e-05	0.000143127873323
3357.770	1.62858849296e-05	0.000143441063418
3356.770	1.62858849296e-05	0.000144380633703
3347.770	1.62858849296e-05	0.000144693823797
3345.770	1.62858849296e-05	0.000145007013892
3331.770	1.62858849296e-05	0.000145320203987
3330.770	1.62858849296e-05	0.000145633394082
3329.770	1.62858849296e-05	0.000145946584177
3328.770	1.62858849296e-05	0.000146259774271
3326.770	1.62858849296e-05	0.000146572964366
3325.770	1.65990750244e-05	0.000146572964366
3324.770	1.69122651192e-05	0.000146572964366
3323.770	1.69122651192e-05	0.000146886154461
3322.770	1.7225455214e-05	0.000147512534651
3317.770	1.75386453088e-05	0.000147512534651
3315.770	1.75386453088e-05	0.000147825724745
3312.770	1.75386453088e-05	0.00014813891484
3309.770	1.78518354036e-05	0.00014813891484
3306.770	1.78518354036e-05	0.000148452104935
3302.770	1.78518354036e-05	0.00014876529503
3301.770	1.81650254984e-05	0.000149078485125
3300.770	1.81650254984e-05	0.000149391675219
3296.770	1.81650254984e-05	0.000149704865314
3295.770	1.81650254984e-05	0.000150018055409
3294.770	1.81650254984e-05	0.000150331245504
3293.770	1.84782155932e-05	0.000150331245504
3292.770	1.84782155932e-05	0.000150957625693
3291.770	1.84782155932e-05	0.000151897195978
3289.770	1.84782155932e-05	0.000152210386073
3287.770	1.84782155932e-05	0.000152523576167
3286.770	1.84782155932e-05	0.000152836766262
3276.770	1.8791405688e-05	0.000152836766262
3271.770	1.8791405688e-05	0.000153149956357
3270.770	1.91045957828e-05	0.000153149956357
3269.770	1.91045957828e-05	0.000153463146452
3268.770	1.94177858776e-05	0.000153463146452
3267.770	1.94177858776e-05	0.000153776336547
3266.770	1.94177858776e-05	0.000154089526641
3260.770	1.94177858776e-05	0.000154402716736
3257.770	1.94177858776e-05	0.000154715906831
3253.770	1.94177858776e-05	0.000155029096926
3251.770	1.94177858776e-05	0.000155342287021
3250.770	1.94177858776e-05	0.00015596866721
3249.770	1.94177858776e-05	0.000156281857305
3246.770	1.94177858776e-05	0.0001565950474
3245.770	1.94177858776e-05	0.000156908237495
3240.770	1.97309759724e-05	0.000157221427589
3239.770	1.97309759724e-05	0.000157847807779
3237.770	1.97309759724e-05	0.000158160997874
3233.060	1.97309759724e-05	0.000159413758253
3230.050	2.00441660672e-05	0.000159413758253
3227.040	2.00441660672e-05	0.000160040138443
3226.070	2.00441660672e-05	0.000160353328537
3224.610	2.0357356162e-05	0.000160353328537
3223.520	2.0357356162e-05	0.000160666518632
3220.760	2.0357356162e-05	0.000160979708727
3217.750	2.0357356162e-05	0.000161292898822
3216.730	2.0357356162e-05	0.000161606088917
3215.740	2.0357356162e-05	0.000161919279011
3214.740	2.0357356162e-05	0.000162232469106
3212.770	2.0357356162e-05	0.000162545659201
3211.760	2.0357356162e-05	0.000162858849296
3210.760	2.06705462568e-05	0.000163172039391
3204.830	2.09837363516e-05	0.00016379841958
3201.820	2.09837363516e-05	0.000164737989865
3200.060	2.09837363516e-05	0.000165051179959
3198.810	2.09837363516e-05	0.000165990750244
3197.840	2.09837363516e-05	0.000166303940339
3193.690	2.09837363516e-05	0.000166617130433
3191.820	2.09837363516e-05	0.000166930320528
3189.780	2.09837363516e-05	0.000167243510623
3188.810	2.12969264464e-05	0.000167556700718
3186.770	2.12969264464e-05	0.000168183080907
3183.760	2.12969264464e-05	0.000169122651192
3181.780	2.12969264464e-05	0.000169749031381
3179.760	2.12969264464e-05	0.000170375411571
3177.770	2.12969264464e-05	0.000170688601666
3174.770	2.12969264464e-05	0.000171001791761
3173.770	2.12969264464e-05	0.000171314981855
3172.770	2.12969264464e-05	0.000171941362045
3171.770	2.12969264464e-05	0.00017225455214
3170.770	2.12969264464e-05	0.000172567742235
3167.770	2.12969264464e-05	0.000172880932329
3164.770	2.12969264464e-05	0.000173194122424
3162.770	2.12969264464e-05	0.000173507312519
3161.770	2.12969264464e-05	0.000173820502614
3160.770	2.12969264464e-05	0.000174446882803
3159.770	2.12969264464e-05	0.000174760072898
3154.770	2.12969264464e-05	0.000175073262993
3153.770	2.12969264464e-05	0.000175386453088
3152.770	2.16101165412e-05	0.000175386453088
3150.770	2.16101165412e-05	0.000175699643183
3146.770	2.16101165412e-05	0.000176012833277
3144.770	2.16101165412e-05	0.000176326023372
3140.770	2.16101165412e-05	0.000176952403562
3137.770	2.16101165412e-05	0.000177578783751
3136.770	2.16101165412e-05	0.000177891973846
3134.770	2.16101165412e-05	0.000178205163941
3126.770	2.1923306636e-05	0.000178518354036
3121.770	2.25496868256e-05	0.000178831544131
3120.770	2.25496868256e-05	0.000179144734225
3119.770	2.28628769204e-05	0.000179144734225
3118.770	2.28628769204e-05	0.00017945792432
3115.770	2.28628769204e-05	0.00018008430451
3114.770	2.28628769204e-05	0.000180710684699
3109.770	2.28628769204e-05	0.000181650254984
3108.770	2.31760670152e-05	0.000182589825268
3106.770	2.31760670152e-05	0.000183216205458
3102.770	2.31760670152e-05	0.000183529395553
3101.770	2.348925711e-05	0.000183529395553
3100.770	2.348925711e-05	0.000183842585647
3098.770	2.348925711e-05	0.000184468965837
3097.770	2.38024472048e-05	0.000184782155932
3096.770	2.41156372996e-05	0.000184782155932
3089.770	2.44288273944e-05	0.000184782155932
3088.770	2.44288273944e-05	0.000185095346027
3087.770	2.47420174892e-05	0.000185408536121
3086.770	2.47420174892e-05	0.000186034916311
3083.770	2.47420174892e-05	0.000186348106406
3082.770	2.47420174892e-05	0.000186661296501
3081.770	2.47420174892e-05	0.000186974486595
3080.770	2.47420174892e-05	0.00018728767669
3079.770	2.47420174892e-05	0.000187600866785
3077.770	2.47420174892e-05	0.00018791405688
3075.770	2.47420174892e-05	0.000188227246975
3072.770	2.47420174892e-05	0.000188540437069
3070.770	2.47420174892e-05	0.000189166817259
3069.770	2.47420174892e-05	0.000189480007354
3066.770	2.47420174892e-05	0.000189793197449
3064.770	2.47420174892e-05	0.000190106387543
3061.770	2.47420174892e-05	0.000190732767733
3060.770	2.47420174892e-05	0.000191045957828
3058.770	2.47420174892e-05	0.000191985528112
3057.770	2.47420174892e-05	0.000192298718207
3056.770	2.47420174892e-05	0.000192611908302
3054.770	2.47420174892e-05	0.000192925098396
3050.770	2.47420174892e-05	0.000193238288491
3048.770	2.47420174892e-05	0.000193551478586
3046.770	2.47420174892e-05	0.000194177858776
3045.770	2.5055207584e-05	0.000194177858776
3043.770	2.53683976788e-05	0.000194177858776
3036.770	2.53683976788e-05	0.00019449104887
3035.770	2.53683976788e-05	0.000194804238965
3032.770	2.53683976788e-05	0.00019511742906
3031.770	2.53683976788e-05	0.000195430619155
3030.770	2.53683976788e-05	0.000196056999344
3027.770	2.53683976788e-05	0.000196370189439
3026.770	2.53683976788e-05	0.000196683379534
3023.770	2.56815877736e-05	0.000196683379534
3017.770	2.56815877736e-05	0.000196996569629
3014.770	2.59947778684e-05	0.000197936139913
3013.770	2.59947778684e-05	0.000198249330008
3008.770	2.59947778684e-05	0.000198562520103
3007.770	2.59947778684e-05	0.000198875710198
3005.770	2.63079679632e-05	0.000199188900292
3004.770	2.63079679632e-05	0.000199815280482
3002.770	2.63079679632e-05	0.000200128470577
2998.770	2.63079679632e-05	0.000200441660672
2996.770	2.63079679632e-05	0.000200754850766
2995.770	2.63079679632e-05	0.000201381230956
2994.770	2.6621158058e-05	0.000202007611146
2992.770	2.6621158058e-05	0.00020232080124
2989.770	2.69343481528e-05	0.000202633991335
2988.770	2.69343481528e-05	0.00020294718143
2986.770	2.69343481528e-05	0.000203260371525
