6692.770	0.0	5.35555062107e-05
6691.770	0.0	5.38686963055e-05
6648.770	0.0	5.41818864003e-05
6629.770	0.0	5.44950764951e-05
6618.770	0.0	5.48082665899e-05
6520.770	0.0	5.51214566847e-05
6430.770	3.131900948e-07	5.51214566847e-05
6240.770	6.26380189599e-07	5.51214566847e-05
6141.770	6.26380189599e-07	5.54346467795e-05
6130.770	6.26380189599e-07	5.57478368743e-05
6073.770	6.26380189599e-07	5.60610269691e-05
6071.770	6.26380189599e-07	5.63742170639e-05
6067.770	6.26380189599e-07	5.66874071587e-05
5998.770	9.39570284399e-07	5.66874071587e-05
5966.770	9.39570284399e-07	5.70005972535e-05
5956.770	1.2527603792e-06	5.70005972535e-05
5849.770	1.2527603792e-06	5.73137873483e-05
5798.770	1.565950474e-06	5.73137873483e-05
5708.770	1.8791405688e-06	5.73137873483e-05
5701.770	2.1923306636e-06	5.73137873483e-05
5663.770	2.5055207584e-06	5.76269774431e-05
5520.770	2.5055207584e-06	5.79401675379e-05
5469.770	2.5055207584e-06	5.82533576327e-05
5466.770	2.8187108532e-06	5.82533576327e-05
5431.770	2.8187108532e-06	5.85665477275e-05
5406.770	2.8187108532e-06	5.88797378223e-05
5342.770	2.8187108532e-06	5.91929279171e-05
5310.770	2.8187108532e-06	5.95061180119e-05
5302.770	3.131900948e-06	5.95061180119e-05
5259.770	3.44509104279e-06	5.95061180119e-05
5235.770	3.44509104279e-06	5.98193081067e-05
5226.770	3.44509104279e-06	6.01324982015e-05
5212.770	3.75828113759e-06	6.01324982015e-05
5191.770	4.07147123239e-06	6.01324982015e-05
5112.770	4.38466132719e-06	6.01324982015e-05
5097.770	4.38466132719e-06	6.04456882963e-05
4959.770	4.38466132719e-06	6.07588783911e-05
4948.770	4.38466132719e-06	6.10720684859e-05
4922.770	4.38466132719e-06	6.13852585807e-05
4901.770	4.38466132719e-06	6.16984486755e-05
4846.770	4.38466132719e-06	6.20116387703e-05
4834.770	4.38466132719e-06	6.23248288651e-05
4819.770	4.69785142199e-06	6.23248288651e-05
4815.770	4.69785142199e-06	6.29512090547e-05
4814.770	4.69785142199e-06	6.32643991495e-05
4800.770	4.69785142199e-06	6.35775892443e-05
4777.770	4.69785142199e-06	6.38907793391e-05
4762.770	5.01104151679e-06	6.38907793391e-05
4758.770	5.32423161159e-06	6.38907793391e-05
4744.770	5.63742170639e-06	6.38907793391e-05
4679.770	5.95061180119e-06	6.38907793391e-05
4631.770	6.26380189599e-06	6.38907793391e-05
4604.770	6.57699199079e-06	6.38907793391e-05
4587.770	6.57699199079e-06	6.42039694339e-05
4543.770	6.57699199079e-06	6.45171595287e-05
4533.770	6.57699199079e-06	6.51435397183e-05
4508.770	6.89018208559e-06	6.54567298131e-05
4494.770	7.20337218039e-06	6.54567298131e-05
4459.770	7.20337218039e-06	6.57699199079e-05
4447.770	7.51656227519e-06	6.57699199079e-05
4446.770	7.51656227519e-06	6.60831100027e-05
4434.770	7.51656227519e-06	6.63963000975e-05
4432.770	7.51656227519e-06	6.67094901923e-05
4427.770	7.51656227519e-06	6.70226802871e-05
4422.770	7.51656227519e-06	6.73358703819e-05
4404.770	7.82975236999e-06	6.73358703819e-05
4401.770	7.82975236999e-06	6.76490604767e-05
4396.770	7.82975236999e-06	6.79622505715e-05
4378.770	7.82975236999e-06	6.82754406663e-05
4367.770	7.82975236999e-06	6.85886307611e-05
4341.770	7.82975236999e-06	6.89018208559e-05
4321.770	8.14294246479e-06	6.89018208559e-05
4312.770	8.14294246479e-06	6.92150109507e-05
4280.770	8.14294246479e-06	6.95282010455e-05
4275.770	8.45613255959e-06	6.95282010455e-05
4268.770	8.45613255959e-06	6.98413911403e-05
4265.770	8.76932265439e-06	6.98413911403e-05
4260.770	8.76932265439e-06	7.01545812351e-05
4259.770	9.08251274919e-06	7.01545812351e-05
4242.770	9.08251274919e-06	7.04677713299e-05
4238.770	9.08251274919e-06	7.07809614247e-05
4208.770	9.08251274919e-06	7.10941515195e-05
4205.770	9.39570284399e-06	7.10941515195e-05
4204.770	9.39570284399e-06	7.14073416143e-05
4193.770	1.00220830336e-05	7.17205317091e-05
4163.770	1.00220830336e-05	7.20337218039e-05
4155.770	1.00220830336e-05	7.23469118987e-05
4149.770	1.00220830336e-05	7.26601019935e-05
4148.770	1.00220830336e-05	7.32864821831e-05
4142.770	1.00220830336e-05	7.35996722779e-05
4133.770	1.00220830336e-05	7.39128623727e-05
4127.770	1.00220830336e-05	7.42260524675e-05
4125.770	1.00220830336e-05	7.48524326571e-05
4116.770	1.00220830336e-05	7.51656227519e-05
4113.770	1.03352731284e-05	7.51656227519e-05
4112.770	1.03352731284e-05	7.54788128467e-05
4110.770	1.03352731284e-05	7.61051930363e-05
4108.770	1.03352731284e-05	7.64183831311e-05
4107.770	1.03352731284e-05	7.67315732259e-05
4083.770	1.03352731284e-05	7.70447633207e-05
4071.770	1.03352731284e-05	7.73579534155e-05
4066.770	1.03352731284e-05	7.76711435103e-05
4045.770	1.03352731284e-05	7.79843336051e-05
4040.770	1.03352731284e-05	7.89239038895e-05
4025.770	1.03352731284e-05	7.95502840791e-05
4024.770	1.03352731284e-05	7.98634741739e-05
4019.770	1.06484632232e-05	7.98634741739e-05
4017.770	1.06484632232e-05	8.01766642687e-05
4010.770	1.06484632232e-05	8.04898543635e-05
4004.770	1.06484632232e-05	8.11162345531e-05
4003.770	1.0961653318e-05	8.14294246479e-05
3995.770	1.0961653318e-05	8.17426147427e-05
3988.770	1.0961653318e-05	8.20558048375e-05
3971.770	1.0961653318e-05	8.23689949323e-05
3970.770	1.0961653318e-05	8.29953751219e-05
3967.770	1.0961653318e-05	8.33085652167e-05
3955.770	1.0961653318e-05	8.36217553115e-05
3954.770	1.0961653318e-05	8.39349454063e-05
3945.770	1.0961653318e-05	8.42481355011e-05
3939.770	1.0961653318e-05	8.45613255959e-05
3937.770	1.0961653318e-05	8.48745156907e-05
3934.770	1.0961653318e-05	8.51877057855e-05
3929.770	1.12748434128e-05	8.51877057855e-05
3928.770	1.12748434128e-05	8.55008958803e-05
3927.770	1.12748434128e-05	8.58140859751e-05
3926.770	1.12748434128e-05	8.61272760699e-05
3921.770	1.12748434128e-05	8.67536562595e-05
3920.770	1.12748434128e-05	8.70668463543e-05
3912.770	1.12748434128e-05	8.76932265439e-05
3909.770	1.12748434128e-05	8.80064166387e-05
3906.770	1.12748434128e-05	8.83196067335e-05
3905.770	1.12748434128e-05	8.86327968283e-05
3900.770	1.12748434128e-05	8.89459869231e-05
3897.770	1.12748434128e-05	8.92591770179e-05
3896.770	1.12748434128e-05	8.95723671127e-05
3893.770	1.12748434128e-05	8.98855572075e-05
3890.770	1.12748434128e-05	9.01987473023e-05
3889.770	1.12748434128e-05	9.05119373971e-05
3887.770	1.12748434128e-05	9.11383175867e-05
3886.770	1.12748434128e-05	9.14515076815e-05
3884.770	1.12748434128e-05	9.17646977763e-05
3881.770	1.12748434128e-05	9.20778878711e-05
3875.770	1.12748434128e-05	9.23910779659e-05
3873.770	1.12748434128e-05	9.30174581555e-05
3870.770	1.12748434128e-05	9.42702185347e-05
3863.770	1.12748434128e-05	9.45834086295e-05
3861.770	1.12748434128e-05	9.48965987243e-05
3860.770	1.12748434128e-05	9.55229789139e-05
3859.770	1.12748434128e-05	9.61493591034e-05
3857.770	1.12748434128e-05	9.64625491982e-05
3854.770	1.12748434128e-05	9.6775739293e-05
3851.770	1.12748434128e-05	9.70889293878e-05
3847.770	1.12748434128e-05	9.74021194826e-05
3844.770	1.12748434128e-05	9.77153095774e-05
3840.770	1.12748434128e-05	9.80284996722e-05
3836.770	1.15880335076e-05	9.80284996722e-05
3822.770	1.15880335076e-05	9.8341689767e-05
3817.770	1.15880335076e-05	9.89680699566e-05
3816.770	1.15880335076e-05	9.92812600514e-05
3812.770	1.15880335076e-05	9.95944501462e-05
3810.770	1.15880335076e-05	9.9907640241e-05
3808.770	1.15880335076e-05	0.000100220830336
3802.770	1.19012236024e-05	0.000100220830336
3796.770	1.19012236024e-05	0.000100534020431
3790.770	1.19012236024e-05	0.000100847210525
3789.770	1.19012236024e-05	0.00010116040062
3788.770	1.22144136972e-05	0.000101473590715
3786.770	1.22144136972e-05	0.00010178678081
3783.770	1.22144136972e-05	0.000102099970905
3781.770	1.22144136972e-05	0.000102413160999
3778.770	1.22144136972e-05	0.000102726351094
3777.770	1.22144136972e-05	0.000103039541189
3773.770	1.22144136972e-05	0.000103352731284
3770.770	1.22144136972e-05	0.000103665921379
3768.770	1.22144136972e-05	0.000103979111473
3767.770	1.2527603792e-05	0.000103979111473
3759.770	1.2527603792e-05	0.000104292301568
3751.770	1.2527603792e-05	0.000104605491663
3744.770	1.2527603792e-05	0.000105231871853
3735.770	1.28407938868e-05	0.000105231871853
3731.770	1.28407938868e-05	0.000105545061947
3730.770	1.28407938868e-05	0.000105858252042
3729.770	1.28407938868e-05	0.000106171442137
3726.770	1.28407938868e-05	0.000106484632232
3725.770	1.28407938868e-05	0.000107111012421
3724.770	1.28407938868e-05	0.000107424202516
3718.770	1.28407938868e-05	0.000107737392611
3716.770	1.31539839816e-05	0.000107737392611
3702.770	1.31539839816e-05	0.000108050582706
3699.770	1.31539839816e-05	0.000108676962895
3693.770	1.31539839816e-05	0.00010899015299
3692.770	1.31539839816e-05	0.00010961653318
3681.770	1.31539839816e-05	0.000110242913369
3676.770	1.31539839816e-05	0.000110556103464
3675.770	1.31539839816e-05	0.000111182483654
3674.770	1.31539839816e-05	0.000111495673749
3669.770	1.31539839816e-05	0.000111808863843
3667.770	1.34671740764e-05	0.000111808863843
3666.770	1.34671740764e-05	0.000112122053938
3664.770	1.37803641712e-05	0.000112122053938
3663.770	1.37803641712e-05	0.000112435244033
3662.770	1.37803641712e-05	0.000112748434128
3655.770	1.37803641712e-05	0.000113061624223
3654.770	1.37803641712e-05	0.000113374814317
3645.770	1.37803641712e-05	0.000113688004412
3634.770	1.37803641712e-05	0.000114001194507
3631.770	1.37803641712e-05	0.000114314384602
3628.770	1.37803641712e-05	0.000114627574697
3627.770	1.37803641712e-05	0.000115253954886
3626.770	1.37803641712e-05	0.000115880335076
3624.770	1.4093554266e-05	0.000115880335076
3623.770	1.4093554266e-05	0.00011681990536
3621.770	1.4093554266e-05	0.000117759475645
3620.770	1.4093554266e-05	0.000118072665739
3618.770	1.4093554266e-05	0.000119012236024
3615.770	1.4093554266e-05	0.000119325426119
3613.770	1.4093554266e-05	0.000119638616213
3611.770	1.4093554266e-05	0.000119951806308
3610.770	1.4093554266e-05	0.000120264996403
3609.770	1.4093554266e-05	0.000120578186498
3606.770	1.4093554266e-05	0.000121204566687
3604.770	1.44067443608e-05	0.000121517756782
3602.770	1.44067443608e-05	0.000121830946877
3598.770	1.44067443608e-05	0.000122457327067
3595.770	1.44067443608e-05	0.000122770517161
3594.770	1.44067443608e-05	0.000123083707256
3581.770	1.44067443608e-05	0.000123396897351
3580.770	1.44067443608e-05	0.000124023277541
3579.770	1.47199344556e-05	0.000124336467635
3575.770	1.50331245504e-05	0.000124336467635
3574.770	1.50331245504e-05	0.00012464965773
3573.770	1.50331245504e-05	0.000124962847825
3571.770	1.50331245504e-05	0.00012527603792
3570.770	1.50331245504e-05	0.000125589228015
3561.770	1.565950474e-05	0.000126528798299
3553.770	1.565950474e-05	0.000126841988394
3549.770	1.565950474e-05	0.000127155178489
3548.770	1.565950474e-05	0.000127468368583
3547.770	1.565950474e-05	0.000127781558678
3546.770	1.565950474e-05	0.000128094748773
3544.770	1.59726948348e-05	0.000128094748773
3538.770	1.62858849296e-05	0.000128094748773
3537.770	1.62858849296e-05	0.000128407938868
3535.770	1.62858849296e-05	0.000129034319057
3534.770	1.62858849296e-05	0.000129660699247
3533.770	1.62858849296e-05	0.000129973889342
3531.770	1.62858849296e-05	0.000130287079437
3530.770	1.65990750244e-05	0.000130913459626
3528.770	1.65990750244e-05	0.000131226649721
3516.770	1.69122651192e-05	0.000131226649721
3514.770	1.69122651192e-05	0.000131539839816
3512.770	1.69122651192e-05	0.000131853029911
3511.770	1.69122651192e-05	0.000132166220005
3509.770	1.69122651192e-05	0.000132792600195
3508.770	1.69122651192e-05	0.00013310579029
3507.770	1.69122651192e-05	0.000133418980385
3505.770	1.69122651192e-05	0.000133732170479
3504.770	1.69122651192e-05	0.000134045360574
3503.770	1.69122651192e-05	0.000134358550669
3502.770	1.69122651192e-05	0.000134671740764
3499.770	1.69122651192e-05	0.000134984930859
3497.770	1.69122651192e-05	0.000135298120953
3493.770	1.69122651192e-05	0.000135611311048
3488.770	1.69122651192e-05	0.000135924501143
3485.770	1.69122651192e-05	0.000136550881333
3484.770	1.69122651192e-05	0.000136864071427
3482.770	1.7225455214e-05	0.000137177261522
3480.770	1.7225455214e-05	0.000137490451617
3477.770	1.7225455214e-05	0.000137803641712
3476.770	1.7225455214e-05	0.000138116831807
3475.770	1.7225455214e-05	0.000138430021901
3473.770	1.7225455214e-05	0.000138743211996
3471.770	1.7225455214e-05	0.000139682782281
3469.770	1.7225455214e-05	0.000139995972375
3467.770	1.7225455214e-05	0.000140622352565
3460.770	1.75386453088e-05	0.000140622352565
3459.770	1.75386453088e-05	0.00014093554266
3447.770	1.75386453088e-05	0.000141875112944
3445.770	1.75386453088e-05	0.000142188303039
3443.770	1.75386453088e-05	0.000142501493134
3442.770	1.75386453088e-05	0.000143127873323
3441.770	1.78518354036e-05	0.000143441063418
3436.770	1.78518354036e-05	0.000144067443608
3435.770	1.78518354036e-05	0.000144693823797
3431.770	1.78518354036e-05	0.000145007013892
3430.770	1.78518354036e-05	0.000145633394082
3429.770	1.78518354036e-05	0.000145946584177
3426.770	1.78518354036e-05	0.000146572964366
3425.770	1.78518354036e-05	0.000146886154461
3424.770	1.78518354036e-05	0.000147512534651
3422.770	1.78518354036e-05	0.000147825724745
3421.770	1.84782155932e-05	0.00014813891484
3420.770	1.84782155932e-05	0.000148452104935
3416.770	1.84782155932e-05	0.00014876529503
3414.770	1.84782155932e-05	0.000149078485125
3413.770	1.84782155932e-05	0.000149391675219
3412.770	1.8791405688e-05	0.000149391675219
3407.770	1.8791405688e-05	0.000149704865314
3405.770	1.8791405688e-05	0.000150018055409
3402.770	1.8791405688e-05	0.000150331245504
3401.770	1.8791405688e-05	0.000150644435599
3400.770	1.8791405688e-05	0.000150957625693
3399.770	1.8791405688e-05	0.000151270815788
3398.770	1.8791405688e-05	0.000151584005883
3396.770	1.91045957828e-05	0.000151584005883
3395.770	1.91045957828e-05	0.000151897195978
3394.770	1.91045957828e-05	0.000152210386073
3393.770	1.91045957828e-05	0.000152523576167
3388.770	1.91045957828e-05	0.000152836766262
3387.770	1.94177858776e-05	0.000153149956357
3379.770	1.97309759724e-05	0.000153149956357
3377.770	2.00441660672e-05	0.000153463146452
3376.770	2.00441660672e-05	0.000153776336547
3375.770	2.00441660672e-05	0.000154089526641
3374.770	2.00441660672e-05	0.000154402716736
3373.770	2.00441660672e-05	0.000154715906831
3372.770	2.00441660672e-05	0.000155029096926
3369.770	2.00441660672e-05	0.000155342287021
3368.770	2.0357356162e-05	0.000155655477115
3367.770	2.0357356162e-05	0.000156281857305
3365.770	2.0357356162e-05	0.000156908237495
3363.770	2.0357356162e-05	0.000157534617684
3360.770	2.0357356162e-05	0.000157847807779
3359.770	2.0357356162e-05	0.000158474187969
3357.770	2.0357356162e-05	0.000158787378063
3354.770	2.0357356162e-05	0.000159100568158
3351.770	2.0357356162e-05	0.000159413758253
3350.770	2.0357356162e-05	0.000159726948348
3349.770	2.0357356162e-05	0.000160040138443
3346.770	2.0357356162e-05	0.000160353328537
3342.770	2.0357356162e-05	0.000161292898822
3340.770	2.0357356162e-05	0.000161606088917
3339.770	2.0357356162e-05	0.000161919279011
3338.770	2.0357356162e-05	0.000162545659201
3337.770	2.0357356162e-05	0.000162858849296
3335.770	2.0357356162e-05	0.000163172039391
3333.770	2.0357356162e-05	0.000163485229485
3331.770	2.0357356162e-05	0.000164111609675
3330.770	2.0357356162e-05	0.00016442479977
3329.770	2.0357356162e-05	0.000164737989865
3324.770	2.0357356162e-05	0.000165364370054
3322.770	2.0357356162e-05	0.000165677560149
3320.770	2.09837363516e-05	0.000165677560149
3318.770	2.09837363516e-05	0.000165990750244
3314.770	2.09837363516e-05	0.000166303940339
3311.770	2.09837363516e-05	0.000166930320528
3308.770	2.09837363516e-05	0.000167243510623
3307.770	2.09837363516e-05	0.000167556700718
3306.770	2.16101165412e-05	0.000167556700718
3305.770	2.22364967308e-05	0.000167869890813
3304.770	2.22364967308e-05	0.000168496271002
3303.770	2.22364967308e-05	0.000168809461097
3302.770	2.22364967308e-05	0.000169749031381
3301.770	2.25496868256e-05	0.000169749031381
3300.770	2.25496868256e-05	0.000170062221476
3299.770	2.25496868256e-05	0.000170375411571
3298.770	2.25496868256e-05	0.000170688601666
3297.770	2.28628769204e-05	0.000170688601666
3292.770	2.28628769204e-05	0.000171001791761
3291.770	2.28628769204e-05	0.000171314981855
3288.770	2.28628769204e-05	0.00017225455214
3284.770	2.28628769204e-05	0.000172567742235
3283.770	2.28628769204e-05	0.000172880932329
3282.770	2.28628769204e-05	0.000173194122424
3281.770	2.28628769204e-05	0.000173507312519
3279.770	2.28628769204e-05	0.000173820502614
3278.770	2.31760670152e-05	0.000173820502614
3277.770	2.31760670152e-05	0.000174133692709
3276.770	2.348925711e-05	0.000174133692709
3275.770	2.348925711e-05	0.000174446882803
3274.770	2.348925711e-05	0.000174760072898
3270.770	2.348925711e-05	0.000175073262993
3269.770	2.348925711e-05	0.000175386453088
3268.770	2.38024472048e-05	0.000175386453088
3267.770	2.38024472048e-05	0.000175699643183
3263.770	2.38024472048e-05	0.000176326023372
3262.770	2.38024472048e-05	0.000176952403562
3261.770	2.38024472048e-05	0.000177265593657
3259.770	2.41156372996e-05	0.000177265593657
3257.770	2.44288273944e-05	0.000177265593657
3255.770	2.44288273944e-05	0.000177578783751
3254.770	2.47420174892e-05	0.000177578783751
3251.770	2.47420174892e-05	0.000177891973846
3248.770	2.47420174892e-05	0.000178205163941
3246.770	2.47420174892e-05	0.000178831544131
3245.770	2.47420174892e-05	0.000179144734225
3242.770	2.47420174892e-05	0.00017945792432
3241.770	2.47420174892e-05	0.000179771114415
3239.770	2.47420174892e-05	0.00018008430451
3238.770	2.47420174892e-05	0.000180397494605
3237.770	2.47420174892e-05	0.000180710684699
3235.770	2.47420174892e-05	0.000181023874794
3234.770	2.5055207584e-05	0.000181023874794
3233.770	2.5055207584e-05	0.000181963445079
3232.770	2.5055207584e-05	0.000182276635173
3231.770	2.53683976788e-05	0.000183216205458
3230.770	2.56815877736e-05	0.000183216205458
3229.770	2.56815877736e-05	0.000183842585647
3223.770	2.56815877736e-05	0.000184155775742
3218.770	2.56815877736e-05	0.000184468965837
3213.770	2.56815877736e-05	0.000184782155932
3212.770	2.56815877736e-05	0.000185095346027
3209.770	2.59947778684e-05	0.000185408536121
3208.770	2.59947778684e-05	0.000185721726216
3204.770	2.59947778684e-05	0.000186034916311
3203.770	2.59947778684e-05	0.000186348106406
3201.770	2.63079679632e-05	0.000186661296501
3200.770	2.63079679632e-05	0.000186974486595
3195.770	2.6621158058e-05	0.000186974486595
3194.770	2.6621158058e-05	0.00018728767669
3193.770	2.69343481528e-05	0.00018728767669
3191.770	2.69343481528e-05	0.00018791405688
3189.770	2.69343481528e-05	0.000188227246975
3188.770	2.69343481528e-05	0.000188853627164
3185.770	2.69343481528e-05	0.000189480007354
3184.770	2.69343481528e-05	0.000189793197449
3183.770	2.69343481528e-05	0.000190106387543
3182.770	2.69343481528e-05	0.000190419577638
3181.770	2.69343481528e-05	0.000190732767733
3179.770	2.72475382476e-05	0.000190732767733
3178.770	2.75607283424e-05	0.000190732767733
3177.770	2.75607283424e-05	0.000191045957828
3176.770	2.75607283424e-05	0.000191359147923
3175.780	2.75607283424e-05	0.000191672338017
3174.770	2.75607283424e-05	0.000191985528112
3173.770	2.75607283424e-05	0.000192298718207
3170.770	2.75607283424e-05	0.000192611908302
3168.770	2.75607283424e-05	0.000192925098396
3167.770	2.75607283424e-05	0.000193238288491
3161.770	2.75607283424e-05	0.000193551478586
3159.770	2.75607283424e-05	0.000193864668681
3158.770	2.75607283424e-05	0.00019449104887
3155.770	2.75607283424e-05	0.000194804238965
3153.770	2.75607283424e-05	0.000195430619155
3150.770	2.75607283424e-05	0.000196370189439
3149.770	2.75607283424e-05	0.000196683379534
3146.770	2.75607283424e-05	0.000197309759724
3145.770	2.75607283424e-05	0.000197622949818
3141.770	2.75607283424e-05	0.000198249330008
3140.770	2.75607283424e-05	0.000198875710198
3132.770	2.78739184372e-05	0.000199502090387
3130.770	2.78739184372e-05	0.000199815280482
3124.770	2.78739184372e-05	0.000200441660672
3117.770	2.78739184372e-05	0.000201068040861
3116.770	2.78739184372e-05	0.000201381230956
3115.770	2.85002986268e-05	0.000202007611146
3113.770	2.85002986268e-05	0.000202633991335
3109.770	2.85002986268e-05	0.00020294718143
3108.770	2.85002986268e-05	0.000203260371525
3105.770	2.85002986268e-05	0.000204199941809
3104.770	2.85002986268e-05	0.000204513131904
3103.770	2.85002986268e-05	0.000204826321999
3096.770	2.85002986268e-05	0.000205139512094
3095.770	2.88134887216e-05	0.000205139512094
3094.770	2.88134887216e-05	0.000205452702188
3093.770	2.88134887216e-05	0.000205765892283
3091.770	2.91266788164e-05	0.000205765892283
3089.770	2.94398689112e-05	0.000206392272473
3088.770	2.94398689112e-05	0.000207018652662
